2025-10-19 01:10:32.000000,0.0
2025-10-19 01:11:02.000000,0.31135
2025-10-19 01:11:32.000000,0.31135
2025-10-19 01:12:02.000000,0.31135
2025-10-19 01:12:32.000000,0.31135
2025-10-19 01:13:02.000000,0.31135
2025-10-19 01:13:32.000000,0.31135
2025-10-19 01:14:02.000000,0.31135
2025-10-19 01:14:32.000000,0.31135
2025-10-19 01:15:02.000000,0.31135
2025-10-19 01:15:32.000000,0.31135
2025-10-19 01:16:02.000000,0.31135
2025-10-19 01:16:32.000000,0.31135
2025-10-19 01:17:02.000000,0.31135
2025-10-19 01:17:32.000000,0.31135
2025-10-19 01:18:02.000000,0.31135
2025-10-19 01:18:32.000000,0.31135
2025-10-19 01:19:02.000000,0.31135
2025-10-19 01:19:32.000000,0.31135
2025-10-19 01:20:02.000000,0.31135
2025-10-19 01:20:32.000000,0.31135
2025-10-19 01:21:02.000000,0.31135
2025-10-19 01:21:32.000000,0.31135
2025-10-19 01:22:02.000000,0.31135
2025-10-19 01:22:32.000000,0.31135
2025-10-19 01:23:02.000000,0.31135
2025-10-19 01:23:32.000000,0.31135
2025-10-19 01:24:02.000000,0.31135
2025-10-19 01:24:32.000000,0.31135
2025-10-19 01:25:02.000000,0.31379
2025-10-19 01:25:32.000000,0.31135
2025-10-19 01:26:02.000000,0.31135
2025-10-19 01:26:32.000000,0.31135
2025-10-19 01:27:02.000000,0.31379
2025-10-19 01:27:32.000000,0.31135
2025-10-19 01:28:02.000000,0.31379
2025-10-19 01:28:32.000000,0.31135
2025-10-19 01:29:02.000000,0.31135
2025-10-19 01:29:32.000000,0.31135
2025-10-19 01:30:02.000000,0.31135
2025-10-19 01:30:32.000000,0.31135
2025-10-19 01:31:02.000000,0.31379
2025-10-19 01:31:32.000000,0.31379
2025-10-19 01:32:02.000000,0.31379
2025-10-19 01:32:32.000000,0.31379
2025-10-19 01:33:02.000000,0.31379
2025-10-19 01:33:32.000000,0.31135
2025-10-19 01:34:02.000000,0.31135
2025-10-19 01:34:32.000000,0.31135
2025-10-19 01:35:02.000000,0.31379
2025-10-19 01:35:32.000000,0.31135
2025-10-19 01:36:02.000000,0.31379
2025-10-19 01:36:32.000000,0.31379
2025-10-19 01:37:02.000000,0.31135
2025-10-19 01:37:32.000000,0.31379
2025-10-19 01:38:02.000000,0.31379
2025-10-19 01:38:32.000000,0.31379
2025-10-19 01:39:02.000000,0.31379
2025-10-19 01:39:32.000000,0.31379
2025-10-19 01:40:02.000000,0.31379
2025-10-19 01:40:32.000000,0.31379
