2025-10-18 14:21:12.000000,1503238554
2025-10-18 14:21:42.000000,1503238554
2025-10-18 14:22:12.000000,1546188227
2025-10-18 14:22:42.000000,1503238554
2025-10-18 14:23:12.000000,1503238554
2025-10-18 14:23:42.000000,1546188227
2025-10-18 14:24:12.000000,1503238554
2025-10-18 14:24:42.000000,1503238554
2025-10-18 14:25:12.000000,1503238554
2025-10-18 14:25:42.000000,1503238554
2025-10-18 14:26:12.000000,1503238554
2025-10-18 14:26:42.000000,1503238554
2025-10-18 14:27:12.000000,1503238554
2025-10-18 14:27:42.000000,1503238554
2025-10-18 14:28:12.000000,1503238554
2025-10-18 14:28:42.000000,1503238554
2025-10-18 14:29:12.000000,1503238554
2025-10-18 14:29:42.000000,1546188227
2025-10-18 14:30:12.000000,1503238554
2025-10-18 14:30:42.000000,1503238554
2025-10-18 14:31:12.000000,1503238554
2025-10-18 14:31:42.000000,1503238554
2025-10-18 14:32:12.000000,1503238554
2025-10-18 14:32:42.000000,1503238554
2025-10-18 14:33:12.000000,1503238554
2025-10-18 14:33:42.000000,1503238554
2025-10-18 14:34:12.000000,1503238554
2025-10-18 14:34:42.000000,1503238554
2025-10-18 14:35:12.000000,1503238554
2025-10-18 14:35:42.000000,1503238554
2025-10-18 14:36:12.000000,1503238554
2025-10-18 14:36:42.000000,1503238554
2025-10-18 14:37:12.000000,1503238554
2025-10-18 14:37:42.000000,1503238554
2025-10-18 14:38:12.000000,1503238554
2025-10-18 14:38:42.000000,1503238554
2025-10-18 14:39:12.000000,1503238554
2025-10-18 14:39:42.000000,1503238554
2025-10-18 14:40:12.000000,1503238554
2025-10-18 14:40:42.000000,1503238554
2025-10-18 14:41:12.000000,1503238554
2025-10-18 14:41:42.000000,1546188227
2025-10-18 14:42:12.000000,1503238554
2025-10-18 14:42:42.000000,1503238554
2025-10-18 14:43:12.000000,1503238554
2025-10-18 14:43:42.000000,1503238554
2025-10-18 14:44:12.000000,1546188227
2025-10-18 14:44:42.000000,1503238554
2025-10-18 14:45:12.000000,1503238554
2025-10-18 14:45:42.000000,1546188227
2025-10-18 14:46:12.000000,1503238554
2025-10-18 14:46:42.000000,1503238554
2025-10-18 14:47:12.000000,1503238554
2025-10-18 14:47:42.000000,1503238554
2025-10-18 14:48:12.000000,1503238554
2025-10-18 14:48:42.000000,1546188227
2025-10-18 14:49:12.000000,1503238554
2025-10-18 14:49:42.000000,1503238554
2025-10-18 14:50:12.000000,1546188227
2025-10-18 14:50:42.000000,1503238554
2025-10-18 14:51:12.000000,1503238554
2025-10-18 14:51:42.000000,1503238554
2025-10-18 14:52:12.000000,1503238554
2025-10-18 14:52:42.000000,1503238554
