2025-10-18 16:48:57.000000,0.31135
2025-10-18 16:49:27.000000,0.31135
2025-10-18 16:49:57.000000,0.31135
2025-10-18 16:50:27.000000,0.31135
2025-10-18 16:50:57.000000,0.31135
2025-10-18 16:51:27.000000,0.31135
2025-10-18 16:51:57.000000,0.31135
2025-10-18 16:52:27.000000,0.31135
2025-10-18 16:52:57.000000,0.31135
2025-10-18 16:53:27.000000,0.31135
2025-10-18 16:53:57.000000,0.31135
2025-10-18 16:54:27.000000,0.31135
2025-10-18 16:54:57.000000,0.31135
2025-10-18 16:55:27.000000,0.31135
2025-10-18 16:55:57.000000,0.31135
2025-10-18 16:56:27.000000,0.31135
2025-10-18 16:56:57.000000,0.31135
2025-10-18 16:57:27.000000,0.31135
2025-10-18 16:57:57.000000,0.31135
2025-10-18 16:58:27.000000,0.31135
2025-10-18 16:58:57.000000,0.31135
2025-10-18 16:59:27.000000,0.31135
2025-10-18 16:59:57.000000,0.31135
2025-10-18 17:00:27.000000,0.31135
2025-10-18 17:00:57.000000,0.31135
2025-10-18 17:01:27.000000,0.31135
2025-10-18 17:01:57.000000,0.31135
2025-10-18 17:02:27.000000,0.31135
2025-10-18 17:02:57.000000,0.31379
2025-10-18 17:03:27.000000,0.31135
2025-10-18 17:03:57.000000,0.31135
2025-10-18 17:04:27.000000,0.31135
2025-10-18 17:04:57.000000,0.31379
2025-10-18 17:05:27.000000,0.31135
2025-10-18 17:05:57.000000,0.31379
2025-10-18 17:06:27.000000,0.31135
2025-10-18 17:06:57.000000,0.31135
2025-10-18 17:07:27.000000,0.31135
2025-10-18 17:07:57.000000,0.31135
2025-10-18 17:08:27.000000,0.31135
2025-10-18 17:08:57.000000,0.31379
2025-10-18 17:09:27.000000,0.31379
2025-10-18 17:09:57.000000,0.31379
2025-10-18 17:10:27.000000,0.31379
2025-10-18 17:10:57.000000,0.31379
2025-10-18 17:11:27.000000,0.31135
2025-10-18 17:11:57.000000,0.31135
2025-10-18 17:12:27.000000,0.31135
2025-10-18 17:12:57.000000,0.31379
2025-10-18 17:13:27.000000,0.31135
2025-10-18 17:13:57.000000,0.31379
2025-10-18 17:14:27.000000,0.31379
2025-10-18 17:14:57.000000,0.31135
2025-10-18 17:15:27.000000,0.31379
2025-10-18 17:15:57.000000,0.31379
2025-10-18 17:16:27.000000,0.31379
2025-10-18 17:16:57.000000,0.31379
2025-10-18 17:17:27.000000,0.31379
2025-10-18 17:17:57.000000,0.31379
2025-10-18 17:18:27.000000,0.31379
2025-10-18 17:18:57.000000,0.31379
2025-10-18 17:19:27.000000,0.31379
