2025-10-19 05:20:32.000000,0.0
2025-10-19 05:21:02.000000,20.5128
2025-10-19 05:21:32.000000,20.5128
2025-10-19 05:22:02.000000,20.21976
2025-10-19 05:22:32.000000,20.21976
2025-10-19 05:23:02.000000,19.92671
2025-10-19 05:23:32.000000,20.21976
2025-10-19 05:24:02.000000,20.21976
2025-10-19 05:24:32.000000,20.21976
2025-10-19 05:25:02.000000,20.21976
2025-10-19 05:25:32.000000,19.92671
2025-10-19 05:26:02.000000,19.92671
2025-10-19 05:26:32.000000,19.92671
2025-10-19 05:27:02.000000,19.63368
2025-10-19 05:27:32.000000,19.92671
2025-10-19 05:28:02.000000,19.63368
2025-10-19 05:28:32.000000,19.63368
2025-10-19 05:29:02.000000,19.63368
2025-10-19 05:29:32.000000,19.63368
2025-10-19 05:30:02.000000,19.92671
2025-10-19 05:30:32.000000,19.92671
2025-10-19 05:31:02.000000,19.92671
2025-10-19 05:31:32.000000,20.21976
2025-10-19 05:32:02.000000,20.21976
2025-10-19 05:32:32.000000,20.21976
2025-10-19 05:33:02.000000,20.21976
2025-10-19 05:33:32.000000,20.21976
2025-10-19 05:34:02.000000,20.21976
2025-10-19 05:34:32.000000,20.5128
2025-10-19 05:35:02.000000,20.5128
2025-10-19 05:35:32.000000,20.5128
2025-10-19 05:36:02.000000,20.5128
2025-10-19 05:36:32.000000,20.21976
2025-10-19 05:37:02.000000,20.21976
2025-10-19 05:37:32.000000,20.21976
2025-10-19 05:38:02.000000,20.21976
2025-10-19 05:38:32.000000,20.5128
2025-10-19 05:39:02.000000,20.21976
2025-10-19 05:39:32.000000,20.21976
2025-10-19 05:40:02.000000,20.5128
2025-10-19 05:40:32.000000,20.5128
2025-10-19 05:41:02.000000,20.5128
2025-10-19 05:41:32.000000,20.5128
2025-10-19 05:42:02.000000,20.5128
2025-10-19 05:42:32.000000,20.5128
2025-10-19 05:43:02.000000,20.5128
2025-10-19 05:43:32.000000,20.5128
2025-10-19 05:44:02.000000,20.5128
2025-10-19 05:44:32.000000,20.21976
2025-10-19 05:45:02.000000,20.21976
2025-10-19 05:45:32.000000,20.21976
2025-10-19 05:46:02.000000,20.21976
2025-10-19 05:46:32.000000,20.21976
2025-10-19 05:47:02.000000,20.21976
2025-10-19 05:47:32.000000,20.21976
2025-10-19 05:48:02.000000,20.21976
2025-10-19 05:48:32.000000,20.21976
2025-10-19 05:49:02.000000,20.21976
2025-10-19 05:49:32.000000,20.5128
2025-10-19 05:50:02.000000,20.5128
2025-10-19 05:50:32.000000,20.5128
2025-10-19 05:51:02.000000,20.5128
2025-10-19 05:51:32.000000,20.5128
2025-10-19 05:52:02.000000,20.5128
2025-10-19 05:52:32.000000,20.5128
2025-10-19 05:53:02.000000,20.21976
2025-10-19 05:53:32.000000,20.21976
2025-10-19 05:54:02.000000,20.21976
2025-10-19 05:54:32.000000,20.21976
2025-10-19 05:55:02.000000,20.21976
2025-10-19 05:55:32.000000,20.5128
2025-10-19 05:56:02.000000,20.5128
2025-10-19 05:56:32.000000,20.5128
2025-10-19 05:57:02.000000,20.5128
2025-10-19 05:57:32.000000,20.5128
2025-10-19 05:58:02.000000,20.5128
2025-10-19 05:58:32.000000,20.5128
2025-10-19 05:59:02.000000,20.80583
2025-10-19 05:59:32.000000,20.5128
2025-10-19 06:00:02.000000,20.5128
2025-10-19 06:00:32.000000,20.5128
2025-10-19 06:01:02.000000,20.5128
2025-10-19 06:01:32.000000,20.5128
2025-10-19 06:02:02.000000,20.5128
2025-10-19 06:02:32.000000,20.21976
2025-10-19 06:03:02.000000,20.21976
2025-10-19 06:03:32.000000,20.21976
2025-10-19 06:04:02.000000,20.21976
2025-10-19 06:04:32.000000,20.5128
2025-10-19 06:05:02.000000,20.5128
2025-10-19 06:05:32.000000,20.5128
2025-10-19 06:06:02.000000,20.5128
2025-10-19 06:06:32.000000,20.5128
2025-10-19 06:07:02.000000,20.5128
2025-10-19 06:07:32.000000,20.5128
2025-10-19 06:08:02.000000,20.5128
2025-10-19 06:08:32.000000,20.5128
2025-10-19 06:09:02.000000,20.5128
2025-10-19 06:09:32.000000,20.5128
2025-10-19 06:10:02.000000,20.5128
2025-10-19 06:10:32.000000,20.5128
2025-10-19 06:11:02.000000,20.21976
2025-10-19 06:11:32.000000,20.21976
2025-10-19 06:12:02.000000,20.5128
2025-10-19 06:12:32.000000,20.21976
2025-10-19 06:13:02.000000,20.5128
2025-10-19 06:13:32.000000,20.5128
2025-10-19 06:14:02.000000,20.5128
2025-10-19 06:14:32.000000,20.5128
2025-10-19 06:15:02.000000,20.5128
2025-10-19 06:15:32.000000,20.5128
2025-10-19 06:16:02.000000,20.5128
2025-10-19 06:16:32.000000,20.5128
2025-10-19 06:17:02.000000,20.5128
2025-10-19 06:17:32.000000,20.21976
2025-10-19 06:18:02.000000,20.21976
2025-10-19 06:18:32.000000,20.21976
2025-10-19 06:19:02.000000,20.21976
2025-10-19 06:19:32.000000,20.21976
2025-10-19 06:20:02.000000,20.21976
2025-10-19 06:20:32.000000,20.5128
2025-10-19 06:21:02.000000,20.5128
2025-10-19 06:21:32.000000,20.5128
2025-10-19 06:22:02.000000,20.5128
2025-10-19 06:22:32.000000,20.5128
2025-10-19 06:23:02.000000,20.5128
2025-10-19 06:23:32.000000,20.5128
2025-10-19 06:24:02.000000,20.5128
2025-10-19 06:24:32.000000,20.5128
2025-10-19 06:25:02.000000,20.5128
2025-10-19 06:25:32.000000,20.5128
2025-10-19 06:26:02.000000,20.21976
2025-10-19 06:26:32.000000,20.21976
2025-10-19 06:27:02.000000,20.21976
2025-10-19 06:27:32.000000,20.21976
2025-10-19 06:28:02.000000,20.5128
2025-10-19 06:28:32.000000,20.5128
2025-10-19 06:29:02.000000,20.5128
2025-10-19 06:29:32.000000,20.5128
2025-10-19 06:30:02.000000,20.5128
2025-10-19 06:30:32.000000,20.80583
2025-10-19 06:31:02.000000,20.5128
2025-10-19 06:31:32.000000,20.5128
2025-10-19 06:32:02.000000,20.5128
2025-10-19 06:32:32.000000,20.5128
2025-10-19 06:33:02.000000,20.21976
2025-10-19 06:33:32.000000,20.21976
2025-10-19 06:34:02.000000,20.5128
2025-10-19 06:34:32.000000,20.5128
2025-10-19 06:35:02.000000,20.21976
2025-10-19 06:35:32.000000,20.21976
2025-10-19 06:36:02.000000,20.21976
2025-10-19 06:36:32.000000,20.21976
2025-10-19 06:37:02.000000,20.5128
2025-10-19 06:37:32.000000,20.5128
2025-10-19 06:38:02.000000,20.5128
2025-10-19 06:38:32.000000,20.5128
2025-10-19 06:39:02.000000,20.5128
2025-10-19 06:39:32.000000,20.5128
2025-10-19 06:40:02.000000,20.5128
2025-10-19 06:40:32.000000,20.5128
2025-10-19 06:41:02.000000,20.5128
2025-10-19 06:41:32.000000,20.5128
2025-10-19 06:42:02.000000,20.21976
2025-10-19 06:42:32.000000,20.21976
2025-10-19 06:43:02.000000,20.5128
2025-10-19 06:43:32.000000,20.21976
2025-10-19 06:44:02.000000,20.5128
2025-10-19 06:44:32.000000,20.5128
2025-10-19 06:45:02.000000,20.5128
2025-10-19 06:45:32.000000,20.5128
2025-10-19 06:46:02.000000,20.5128
2025-10-19 06:46:32.000000,20.80583
2025-10-19 06:47:02.000000,20.5128
2025-10-19 06:47:32.000000,20.5128
2025-10-19 06:48:02.000000,20.5128
2025-10-19 06:48:32.000000,20.5128
2025-10-19 06:49:02.000000,20.5128
2025-10-19 06:49:32.000000,20.5128
2025-10-19 06:50:02.000000,20.5128
2025-10-19 06:50:32.000000,20.5128
2025-10-19 06:51:02.000000,20.5128
2025-10-19 06:51:32.000000,20.5128
2025-10-19 06:52:02.000000,20.5128
2025-10-19 06:52:32.000000,20.5128
2025-10-19 06:53:02.000000,20.5128
2025-10-19 06:53:32.000000,20.5128
2025-10-19 06:54:02.000000,20.5128
2025-10-19 06:54:32.000000,20.5128
2025-10-19 06:55:02.000000,20.5128
2025-10-19 06:55:32.000000,20.5128
2025-10-19 06:56:02.000000,20.5128
2025-10-19 06:56:32.000000,20.80583
2025-10-19 06:57:02.000000,20.5128
2025-10-19 06:57:32.000000,20.5128
2025-10-19 06:58:02.000000,20.5128
2025-10-19 06:58:32.000000,20.5128
2025-10-19 06:59:02.000000,20.5128
2025-10-19 06:59:32.000000,20.5128
2025-10-19 07:00:02.000000,20.5128
2025-10-19 07:00:32.000000,20.5128
2025-10-19 07:01:02.000000,20.5128
2025-10-19 07:01:32.000000,0.0
2025-10-19 07:02:02.000000,0.0
2025-10-19 07:02:32.000000,0.0
2025-10-19 07:03:02.000000,0.0
2025-10-19 07:03:32.000000,0.0
2025-10-19 07:04:02.000000,0.0
2025-10-19 07:04:32.000000,0.0
2025-10-19 07:05:02.000000,0.0
2025-10-19 07:05:32.000000,0.0
2025-10-19 07:06:02.000000,0.0
2025-10-19 07:06:32.000000,0.0
2025-10-19 07:07:02.000000,0.0
2025-10-19 07:07:32.000000,0.0
2025-10-19 07:08:02.000000,0.0
2025-10-19 07:08:32.000000,0.0
2025-10-19 07:09:02.000000,0.0
2025-10-19 07:09:32.000000,0.0
2025-10-19 07:10:02.000000,0.0
2025-10-19 07:10:32.000000,0.0
2025-10-19 07:11:02.000000,0.0
2025-10-19 07:11:32.000000,0.0
2025-10-19 07:12:02.000000,0.0
2025-10-19 07:12:32.000000,0.0
2025-10-19 07:13:02.000000,0.0
2025-10-19 07:13:32.000000,0.0
2025-10-19 07:14:02.000000,0.0
2025-10-19 07:14:32.000000,0.0
2025-10-19 07:15:02.000000,0.0
2025-10-19 07:15:32.000000,0.0
2025-10-19 07:16:02.000000,0.0
2025-10-19 07:16:32.000000,0.0
2025-10-19 07:17:02.000000,0.0
2025-10-19 07:17:32.000000,0.0
2025-10-19 07:18:02.000000,0.0
2025-10-19 07:18:32.000000,0.0
2025-10-19 07:19:02.000000,0.0
2025-10-19 07:19:32.000000,0.0
2025-10-19 07:20:02.000000,0.0
2025-10-19 07:20:32.000000,0.0
2025-10-19 07:21:02.000000,0.0
2025-10-19 07:21:32.000000,0.0
2025-10-19 07:22:02.000000,0.0
2025-10-19 07:22:32.000000,0.0
2025-10-19 07:23:02.000000,0.0
2025-10-19 07:23:32.000000,0.0
2025-10-19 07:24:02.000000,0.0
2025-10-19 07:24:32.000000,0.0
2025-10-19 07:25:02.000000,0.0
2025-10-19 07:25:32.000000,0.0
2025-10-19 07:26:02.000000,0.0
2025-10-19 07:26:32.000000,0.0
2025-10-19 07:27:02.000000,0.0
2025-10-19 07:27:32.000000,0.0
2025-10-19 07:28:02.000000,0.0
2025-10-19 07:28:32.000000,0.0
2025-10-19 07:29:02.000000,0.0
2025-10-19 07:29:32.000000,0.0
2025-10-19 07:30:02.000000,0.0
2025-10-19 07:30:32.000000,0.0
2025-10-19 07:31:02.000000,0.0
2025-10-19 07:31:32.000000,0.0
2025-10-19 07:32:02.000000,0.0
2025-10-19 07:32:32.000000,0.0
2025-10-19 07:33:02.000000,0.0
