2025-10-18 08:30:08.000000,0.05982
2025-10-18 08:30:38.000000,0.0586
2025-10-18 08:31:08.000000,0.05982
2025-10-18 08:31:38.000000,0.05982
2025-10-18 08:32:08.000000,0.0586
2025-10-18 08:32:38.000000,0.0586
2025-10-18 08:33:08.000000,0.0586
2025-10-18 08:33:38.000000,0.0586
2025-10-18 08:34:08.000000,0.0586
2025-10-18 08:34:38.000000,0.0586
2025-10-18 08:35:08.000000,0.0586
2025-10-18 08:35:38.000000,0.0586
2025-10-18 08:36:08.000000,0.0586
2025-10-18 08:36:38.000000,0.0586
2025-10-18 08:37:08.000000,0.0586
2025-10-18 08:37:38.000000,0.0586
2025-10-18 08:38:08.000000,0.0586
2025-10-18 08:38:38.000000,0.0586
2025-10-18 08:39:08.000000,0.0586
2025-10-18 08:39:38.000000,0.0586
2025-10-18 08:40:08.000000,0.0586
2025-10-18 08:40:38.000000,0.0586
2025-10-18 08:41:08.000000,0.0586
2025-10-18 08:41:38.000000,0.0586
2025-10-18 08:42:08.000000,0.0586
2025-10-18 08:42:38.000000,0.0586
2025-10-18 08:43:08.000000,0.0586
2025-10-18 08:43:38.000000,0.0586
2025-10-18 08:44:08.000000,0.0586
2025-10-18 08:44:38.000000,0.0586
2025-10-18 08:45:08.000000,0.0586
2025-10-18 08:45:38.000000,0.0586
2025-10-18 08:46:08.000000,0.0586
2025-10-18 08:46:38.000000,0.0586
2025-10-18 08:47:08.000000,0.0586
2025-10-18 08:47:38.000000,0.0586
2025-10-18 08:48:08.000000,0.0586
2025-10-18 08:48:38.000000,0.0586
2025-10-18 08:49:08.000000,0.0586
2025-10-18 08:49:38.000000,0.0586
2025-10-18 08:50:08.000000,0.0586
2025-10-18 08:50:38.000000,0.0586
2025-10-18 08:51:08.000000,0.0586
2025-10-18 08:51:38.000000,0.0586
2025-10-18 08:52:08.000000,0.0586
2025-10-18 08:52:38.000000,0.0586
2025-10-18 08:53:08.000000,0.0586
2025-10-18 08:53:38.000000,0.0586
2025-10-18 08:54:08.000000,0.0586
2025-10-18 08:54:38.000000,0.0586
2025-10-18 08:55:08.000000,0.0586
2025-10-18 08:55:38.000000,0.0586
2025-10-18 08:56:08.000000,0.0586
2025-10-18 08:56:38.000000,0.0586
2025-10-18 08:57:08.000000,0.0586
2025-10-18 08:57:38.000000,0.0586
2025-10-18 08:58:08.000000,0.0586
2025-10-18 08:58:38.000000,0.0586
2025-10-18 08:59:08.000000,0.0586
2025-10-18 08:59:38.000000,0.0586
2025-10-18 09:00:08.000000,0.0586
2025-10-18 09:00:38.000000,0.0586
2025-10-18 09:01:08.000000,0.0586
2025-10-18 09:01:38.000000,0.0586
2025-10-18 09:02:08.000000,0.0586
2025-10-18 09:02:38.000000,0.0586
2025-10-18 09:03:08.000000,0.0586
2025-10-18 09:03:38.000000,0.0586
2025-10-18 09:04:08.000000,0.0586
2025-10-18 09:04:38.000000,0.0586
2025-10-18 09:05:08.000000,0.0586
2025-10-18 09:05:38.000000,0.0586
2025-10-18 09:06:08.000000,0.0586
2025-10-18 09:06:38.000000,0.0586
2025-10-18 09:07:08.000000,0.0586
2025-10-18 09:07:38.000000,0.0586
2025-10-18 09:08:08.000000,0.0586
2025-10-18 09:08:38.000000,0.0586
2025-10-18 09:09:08.000000,0.0586
2025-10-18 09:09:38.000000,0.0586
2025-10-18 09:10:08.000000,0.0586
2025-10-18 09:10:38.000000,0.0586
2025-10-18 09:11:08.000000,0.0586
2025-10-18 09:11:38.000000,0.0586
2025-10-18 09:12:08.000000,0.0586
2025-10-18 09:12:38.000000,0.0586
2025-10-18 09:13:08.000000,0.0586
2025-10-18 09:13:38.000000,0.0586
2025-10-18 09:14:08.000000,0.0586
2025-10-18 09:14:38.000000,0.0586
2025-10-18 09:15:08.000000,0.0586
2025-10-18 09:15:38.000000,0.0586
2025-10-18 09:16:08.000000,0.0586
2025-10-18 09:16:38.000000,0.0586
2025-10-18 09:17:08.000000,0.0586
2025-10-18 09:17:38.000000,0.0586
2025-10-18 09:18:08.000000,0.0586
2025-10-18 09:18:38.000000,0.0586
2025-10-18 09:19:08.000000,0.0586
2025-10-18 09:19:38.000000,0.0586
2025-10-18 09:20:08.000000,0.0586
2025-10-18 09:20:38.000000,0.0586
2025-10-18 09:21:08.000000,0.0586
2025-10-18 09:21:38.000000,0.0586
