2025-10-18 21:00:32.000000,0.0
2025-10-18 21:01:02.000000,1.85065
2025-10-18 21:01:32.000000,1.85065
2025-10-18 21:02:02.000000,1.85065
2025-10-18 21:02:32.000000,1.85065
2025-10-18 21:03:02.000000,1.85065
2025-10-18 21:03:32.000000,1.85065
2025-10-18 21:04:02.000000,1.85065
2025-10-18 21:04:32.000000,1.85065
2025-10-18 21:05:02.000000,1.85065
2025-10-18 21:05:32.000000,1.85065
2025-10-18 21:06:02.000000,1.85065
2025-10-18 21:06:32.000000,1.85065
2025-10-18 21:07:02.000000,1.85554
2025-10-18 21:07:32.000000,1.85554
2025-10-18 21:08:02.000000,1.85554
2025-10-18 21:08:32.000000,1.86042
2025-10-18 21:09:02.000000,1.86042
2025-10-18 21:09:32.000000,1.86042
2025-10-18 21:10:02.000000,1.86042
2025-10-18 21:10:32.000000,1.8653
2025-10-18 21:11:02.000000,1.8653
2025-10-18 21:11:32.000000,1.8653
2025-10-18 21:12:02.000000,1.8653
2025-10-18 21:12:32.000000,1.8653
2025-10-18 21:13:02.000000,1.8653
2025-10-18 21:13:32.000000,1.87018
2025-10-18 21:14:02.000000,1.87018
2025-10-18 21:14:32.000000,1.87018
2025-10-18 21:15:02.000000,1.87018
2025-10-18 21:15:32.000000,1.87018
2025-10-18 21:16:02.000000,1.87018
2025-10-18 21:16:32.000000,1.87018
2025-10-18 21:17:02.000000,1.87018
2025-10-18 21:17:32.000000,1.87018
2025-10-18 21:18:02.000000,1.87018
2025-10-18 21:18:32.000000,1.87018
2025-10-18 21:19:02.000000,1.87018
2025-10-18 21:19:32.000000,1.87018
2025-10-18 21:20:02.000000,1.87018
2025-10-18 21:20:32.000000,1.87507
2025-10-18 21:21:02.000000,1.87507
2025-10-18 21:21:32.000000,1.87507
2025-10-18 21:22:02.000000,1.87507
2025-10-18 21:22:32.000000,1.87507
2025-10-18 21:23:02.000000,1.87507
2025-10-18 21:23:32.000000,1.87507
2025-10-18 21:24:02.000000,1.87507
2025-10-18 21:24:32.000000,1.87507
2025-10-18 21:25:02.000000,1.87507
2025-10-18 21:25:32.000000,1.87507
2025-10-18 21:26:02.000000,1.87507
2025-10-18 21:26:32.000000,1.87507
2025-10-18 21:27:02.000000,1.87507
