2025-10-18 12:39:18.000000,1.85065
2025-10-18 12:39:48.000000,1.85065
2025-10-18 12:40:18.000000,1.85065
2025-10-18 12:40:48.000000,1.85065
2025-10-18 12:41:18.000000,1.85065
2025-10-18 12:41:48.000000,1.85065
2025-10-18 12:42:18.000000,1.85065
2025-10-18 12:42:48.000000,1.85065
2025-10-18 12:43:18.000000,1.85065
2025-10-18 12:43:48.000000,1.85065
2025-10-18 12:44:18.000000,1.85065
2025-10-18 12:44:48.000000,1.85065
2025-10-18 12:45:18.000000,1.85554
2025-10-18 12:45:48.000000,1.85554
2025-10-18 12:46:18.000000,1.85554
2025-10-18 12:46:48.000000,1.86042
2025-10-18 12:47:18.000000,1.86042
2025-10-18 12:47:48.000000,1.86042
2025-10-18 12:48:18.000000,1.86042
2025-10-18 12:48:48.000000,1.8653
2025-10-18 12:49:18.000000,1.8653
2025-10-18 12:49:48.000000,1.8653
2025-10-18 12:50:18.000000,1.8653
2025-10-18 12:50:48.000000,1.8653
2025-10-18 12:51:18.000000,1.8653
2025-10-18 12:51:48.000000,1.87018
2025-10-18 12:52:18.000000,1.87018
2025-10-18 12:52:48.000000,1.87018
2025-10-18 12:53:18.000000,1.87018
2025-10-18 12:53:48.000000,1.87018
2025-10-18 12:54:18.000000,1.87018
2025-10-18 12:54:48.000000,1.87018
2025-10-18 12:55:18.000000,1.87018
2025-10-18 12:55:48.000000,1.87018
2025-10-18 12:56:18.000000,1.87018
2025-10-18 12:56:48.000000,1.87018
2025-10-18 12:57:18.000000,1.87018
2025-10-18 12:57:48.000000,1.87018
2025-10-18 12:58:18.000000,1.87018
2025-10-18 12:58:48.000000,1.87507
2025-10-18 12:59:18.000000,1.87507
2025-10-18 12:59:48.000000,1.87507
2025-10-18 13:00:18.000000,1.87507
2025-10-18 13:00:48.000000,1.87507
2025-10-18 13:01:18.000000,1.87507
2025-10-18 13:01:48.000000,1.87507
2025-10-18 13:02:18.000000,1.87507
2025-10-18 13:02:48.000000,1.87507
2025-10-18 13:03:18.000000,1.87507
2025-10-18 13:03:48.000000,1.87507
2025-10-18 13:04:18.000000,1.87507
2025-10-18 13:04:48.000000,1.87507
2025-10-18 13:05:18.000000,1.87507
2025-10-18 13:05:48.000000,1.87507
2025-10-18 13:06:18.000000,1.87507
2025-10-18 13:06:48.000000,1.87507
2025-10-18 13:07:18.000000,1.87995
2025-10-18 13:07:48.000000,1.87995
2025-10-18 13:08:18.000000,1.87995
2025-10-18 13:08:48.000000,1.87995
2025-10-18 13:09:18.000000,1.87995
2025-10-18 13:09:48.000000,1.87995
2025-10-18 13:10:18.000000,1.87995
2025-10-18 13:10:48.000000,1.87995
2025-10-18 13:11:18.000000,1.87995
2025-10-18 13:11:48.000000,1.87995
2025-10-18 13:12:18.000000,1.87995
2025-10-18 13:12:48.000000,1.87995
2025-10-18 13:13:18.000000,1.87995
2025-10-18 13:13:48.000000,1.87995
2025-10-18 13:14:18.000000,1.87995
2025-10-18 13:14:48.000000,1.87995
2025-10-18 13:15:18.000000,1.87995
2025-10-18 13:15:48.000000,1.87995
2025-10-18 13:16:18.000000,1.87995
2025-10-18 13:16:48.000000,1.87995
2025-10-18 13:17:18.000000,1.87995
2025-10-18 13:17:48.000000,1.87995
2025-10-18 13:18:18.000000,1.87995
2025-10-18 13:18:48.000000,1.87995
2025-10-18 13:19:18.000000,1.87995
2025-10-18 13:19:48.000000,1.87995
2025-10-18 13:20:18.000000,1.87995
2025-10-18 13:20:48.000000,1.87995
2025-10-18 13:21:18.000000,1.87995
2025-10-18 13:21:48.000000,1.87995
2025-10-18 13:22:18.000000,1.87995
2025-10-18 13:22:48.000000,1.87995
2025-10-18 13:23:18.000000,1.87995
2025-10-18 13:23:48.000000,1.87995
2025-10-18 13:24:18.000000,1.88483
2025-10-18 13:24:48.000000,1.88483
2025-10-18 13:25:18.000000,1.87995
2025-10-18 13:25:48.000000,1.87995
2025-10-18 13:26:18.000000,1.88483
2025-10-18 13:26:48.000000,1.88483
2025-10-18 13:27:18.000000,1.88483
2025-10-18 13:27:48.000000,1.87995
2025-10-18 13:28:18.000000,1.88483
2025-10-18 13:28:48.000000,1.87995
2025-10-18 13:29:18.000000,1.88483
2025-10-18 13:29:48.000000,1.88483
2025-10-18 13:30:18.000000,1.88483
2025-10-18 13:30:48.000000,1.88483
2025-10-18 13:31:18.000000,1.88483
2025-10-18 13:31:48.000000,1.88483
2025-10-18 13:32:18.000000,1.88483
2025-10-18 13:32:48.000000,1.88483
2025-10-18 13:33:18.000000,1.88483
2025-10-18 13:33:48.000000,1.88483
2025-10-18 13:34:18.000000,1.88483
2025-10-18 13:34:48.000000,1.88483
2025-10-18 13:35:18.000000,1.88483
2025-10-18 13:35:48.000000,1.88483
2025-10-18 13:36:18.000000,1.88483
2025-10-18 13:36:48.000000,1.88483
2025-10-18 13:37:18.000000,1.88483
2025-10-18 13:37:48.000000,1.88483
2025-10-18 13:38:18.000000,1.88483
2025-10-18 13:38:48.000000,1.88483
2025-10-18 13:39:18.000000,1.88483
2025-10-18 13:39:48.000000,1.88483
2025-10-18 13:40:18.000000,1.88483
2025-10-18 13:40:48.000000,1.88483
2025-10-18 13:41:18.000000,1.88483
2025-10-18 13:41:48.000000,1.88483
2025-10-18 13:42:18.000000,1.88483
2025-10-18 13:42:48.000000,1.88483
2025-10-18 13:43:18.000000,1.88483
2025-10-18 13:43:48.000000,1.88483
2025-10-18 13:44:18.000000,1.88483
2025-10-18 13:44:48.000000,1.88483
2025-10-18 13:45:18.000000,1.88483
2025-10-18 13:45:48.000000,1.88483
2025-10-18 13:46:18.000000,1.88483
2025-10-18 13:46:48.000000,1.88483
2025-10-18 13:47:18.000000,1.88483
2025-10-18 13:47:48.000000,1.88483
2025-10-18 13:48:18.000000,1.88483
2025-10-18 13:48:48.000000,1.88483
2025-10-18 13:49:18.000000,1.88483
2025-10-18 13:49:48.000000,1.88483
2025-10-18 13:50:18.000000,1.88483
2025-10-18 13:50:48.000000,1.88483
2025-10-18 13:51:18.000000,1.88483
2025-10-18 13:51:48.000000,1.88483
2025-10-18 13:52:18.000000,1.88483
2025-10-18 13:52:48.000000,1.88483
2025-10-18 13:53:18.000000,1.88483
2025-10-18 13:53:48.000000,1.88483
2025-10-18 13:54:18.000000,1.88483
