2025-10-18 12:39:08.000000,1.85065
2025-10-18 12:39:38.000000,1.85065
2025-10-18 12:40:08.000000,1.85065
2025-10-18 12:40:38.000000,1.85065
2025-10-18 12:41:08.000000,1.85065
2025-10-18 12:41:38.000000,1.85065
2025-10-18 12:42:08.000000,1.85065
2025-10-18 12:42:38.000000,1.85065
2025-10-18 12:43:08.000000,1.85065
2025-10-18 12:43:38.000000,1.85065
2025-10-18 12:44:08.000000,1.85065
2025-10-18 12:44:38.000000,1.85065
2025-10-18 12:45:08.000000,1.85554
2025-10-18 12:45:38.000000,1.85554
2025-10-18 12:46:08.000000,1.85554
2025-10-18 12:46:38.000000,1.86042
2025-10-18 12:47:08.000000,1.86042
2025-10-18 12:47:38.000000,1.86042
2025-10-18 12:48:08.000000,1.86042
2025-10-18 12:48:38.000000,1.8653
2025-10-18 12:49:08.000000,1.8653
2025-10-18 12:49:38.000000,1.8653
2025-10-18 12:50:08.000000,1.8653
2025-10-18 12:50:38.000000,1.8653
2025-10-18 12:51:08.000000,1.8653
2025-10-18 12:51:38.000000,1.87018
2025-10-18 12:52:08.000000,1.87018
2025-10-18 12:52:38.000000,1.87018
2025-10-18 12:53:08.000000,1.87018
2025-10-18 12:53:38.000000,1.87018
2025-10-18 12:54:08.000000,1.87018
2025-10-18 12:54:38.000000,1.87018
2025-10-18 12:55:08.000000,1.87018
2025-10-18 12:55:38.000000,1.87018
2025-10-18 12:56:08.000000,1.87018
2025-10-18 12:56:38.000000,1.87018
2025-10-18 12:57:08.000000,1.87018
2025-10-18 12:57:38.000000,1.87018
2025-10-18 12:58:08.000000,1.87018
2025-10-18 12:58:38.000000,1.87507
2025-10-18 12:59:08.000000,1.87507
2025-10-18 12:59:38.000000,1.87507
2025-10-18 13:00:08.000000,1.87507
2025-10-18 13:00:38.000000,1.87507
2025-10-18 13:01:08.000000,1.87507
2025-10-18 13:01:38.000000,1.87507
2025-10-18 13:02:08.000000,1.87507
2025-10-18 13:02:38.000000,1.87507
2025-10-18 13:03:08.000000,1.87507
2025-10-18 13:03:38.000000,1.87507
2025-10-18 13:04:08.000000,1.87507
2025-10-18 13:04:38.000000,1.87507
2025-10-18 13:05:08.000000,1.87507
2025-10-18 13:05:38.000000,1.87507
2025-10-18 13:06:08.000000,1.87507
2025-10-18 13:06:38.000000,1.87507
2025-10-18 13:07:08.000000,1.87995
2025-10-18 13:07:38.000000,1.87995
2025-10-18 13:08:08.000000,1.87995
2025-10-18 13:08:38.000000,1.87995
2025-10-18 13:09:08.000000,1.87995
2025-10-18 13:09:38.000000,1.87995
2025-10-18 13:10:08.000000,1.87995
2025-10-18 13:10:38.000000,1.87995
2025-10-18 13:11:08.000000,1.87995
