2025-10-18 08:30:11.000000,0.05982
2025-10-18 08:30:41.000000,0.0586
2025-10-18 08:31:11.000000,0.05982
2025-10-18 08:31:41.000000,0.05982
2025-10-18 08:32:11.000000,0.0586
2025-10-18 08:32:41.000000,0.0586
2025-10-18 08:33:11.000000,0.0586
2025-10-18 08:33:41.000000,0.0586
2025-10-18 08:34:11.000000,0.0586
2025-10-18 08:34:41.000000,0.0586
2025-10-18 08:35:11.000000,0.0586
2025-10-18 08:35:41.000000,0.0586
2025-10-18 08:36:11.000000,0.0586
2025-10-18 08:36:41.000000,0.0586
2025-10-18 08:37:11.000000,0.0586
2025-10-18 08:37:41.000000,0.0586
2025-10-18 08:38:11.000000,0.0586
2025-10-18 08:38:41.000000,0.0586
2025-10-18 08:39:11.000000,0.0586
2025-10-18 08:39:41.000000,0.0586
2025-10-18 08:40:11.000000,0.0586
2025-10-18 08:40:41.000000,0.0586
2025-10-18 08:41:11.000000,0.0586
2025-10-18 08:41:41.000000,0.0586
2025-10-18 08:42:11.000000,0.0586
2025-10-18 08:42:41.000000,0.0586
2025-10-18 08:43:11.000000,0.0586
2025-10-18 08:43:41.000000,0.0586
2025-10-18 08:44:11.000000,0.0586
2025-10-18 08:44:41.000000,0.0586
2025-10-18 08:45:11.000000,0.0586
2025-10-18 08:45:41.000000,0.0586
2025-10-18 08:46:11.000000,0.0586
2025-10-18 08:46:41.000000,0.0586
2025-10-18 08:47:11.000000,0.0586
2025-10-18 08:47:41.000000,0.0586
2025-10-18 08:48:11.000000,0.0586
2025-10-18 08:48:41.000000,0.0586
2025-10-18 08:49:11.000000,0.0586
2025-10-18 08:49:41.000000,0.0586
2025-10-18 08:50:11.000000,0.0586
2025-10-18 08:50:41.000000,0.0586
2025-10-18 08:51:11.000000,0.0586
2025-10-18 08:51:41.000000,0.0586
2025-10-18 08:52:11.000000,0.0586
2025-10-18 08:52:41.000000,0.0586
2025-10-18 08:53:11.000000,0.0586
2025-10-18 08:53:41.000000,0.0586
2025-10-18 08:54:11.000000,0.0586
2025-10-18 08:54:41.000000,0.0586
2025-10-18 08:55:11.000000,0.0586
2025-10-18 08:55:41.000000,0.0586
2025-10-18 08:56:11.000000,0.0586
2025-10-18 08:56:41.000000,0.0586
2025-10-18 08:57:11.000000,0.0586
2025-10-18 08:57:41.000000,0.0586
2025-10-18 08:58:11.000000,0.0586
2025-10-18 08:58:41.000000,0.0586
2025-10-18 08:59:11.000000,0.0586
2025-10-18 08:59:41.000000,0.0586
2025-10-18 09:00:11.000000,0.0586
2025-10-18 09:00:41.000000,0.0586
2025-10-18 09:01:11.000000,0.0586
2025-10-18 09:01:41.000000,0.0586
2025-10-18 09:02:11.000000,0.0586
2025-10-18 09:02:41.000000,0.0586
2025-10-18 09:03:11.000000,0.0586
2025-10-18 09:03:41.000000,0.0586
2025-10-18 09:04:11.000000,0.0586
2025-10-18 09:04:41.000000,0.0586
2025-10-18 09:05:11.000000,0.0586
2025-10-18 09:05:41.000000,0.0586
2025-10-18 09:06:11.000000,0.0586
2025-10-18 09:06:41.000000,0.0586
2025-10-18 09:07:11.000000,0.0586
2025-10-18 09:07:41.000000,0.0586
2025-10-18 09:08:11.000000,0.0586
2025-10-18 09:08:41.000000,0.0586
2025-10-18 09:09:11.000000,0.0586
2025-10-18 09:09:41.000000,0.0586
2025-10-18 09:10:11.000000,0.0586
2025-10-18 09:10:41.000000,0.0586
2025-10-18 09:11:11.000000,0.0586
2025-10-18 09:11:41.000000,0.0586
2025-10-18 09:12:11.000000,0.0586
2025-10-18 09:12:41.000000,0.0586
2025-10-18 09:13:11.000000,0.0586
2025-10-18 09:13:41.000000,0.0586
2025-10-18 09:14:11.000000,0.0586
2025-10-18 09:14:41.000000,0.0586
2025-10-18 09:15:11.000000,0.0586
2025-10-18 09:15:41.000000,0.0586
2025-10-18 09:16:11.000000,0.0586
2025-10-18 09:16:41.000000,0.0586
2025-10-18 09:17:11.000000,0.0586
2025-10-18 09:17:41.000000,0.0586
2025-10-18 09:18:11.000000,0.0586
2025-10-18 09:18:41.000000,0.0586
2025-10-18 09:19:11.000000,0.0586
2025-10-18 09:19:41.000000,0.0586
2025-10-18 09:20:11.000000,0.0586
2025-10-18 09:20:41.000000,0.0586
2025-10-18 09:21:11.000000,0.0586
2025-10-18 09:21:41.000000,0.0586
2025-10-18 09:22:11.000000,0.0586
2025-10-18 09:22:41.000000,0.0586
2025-10-18 09:23:11.000000,0.0586
2025-10-18 09:23:41.000000,0.0586
2025-10-18 09:24:11.000000,0.0586
2025-10-18 09:24:41.000000,0.0586
2025-10-18 09:25:11.000000,0.0586
2025-10-18 09:25:41.000000,0.0586
2025-10-18 09:26:11.000000,0.0586
2025-10-18 09:26:41.000000,0.0586
2025-10-18 09:27:11.000000,0.0586
2025-10-18 09:27:41.000000,0.0586
2025-10-18 09:28:11.000000,0.0586
2025-10-18 09:28:41.000000,0.0586
2025-10-18 09:29:11.000000,0.0586
2025-10-18 09:29:41.000000,0.0586
2025-10-18 09:30:11.000000,0.0586
2025-10-18 09:30:41.000000,0.0586
2025-10-18 09:31:11.000000,0.0586
2025-10-18 09:31:41.000000,0.0586
2025-10-18 09:32:11.000000,0.0586
2025-10-18 09:32:41.000000,0.0586
2025-10-18 09:33:11.000000,0.0586
2025-10-18 09:33:41.000000,0.0586
2025-10-18 09:34:11.000000,0.0586
2025-10-18 09:34:41.000000,0.0586
2025-10-18 09:35:11.000000,0.0586
2025-10-18 09:35:41.000000,0.0586
2025-10-18 09:36:11.000000,0.0586
2025-10-18 09:36:41.000000,0.0586
2025-10-18 09:37:11.000000,0.0586
2025-10-18 09:37:41.000000,0.0586
2025-10-18 09:38:11.000000,0.0586
2025-10-18 09:38:41.000000,0.0586
2025-10-18 09:39:11.000000,0.0586
2025-10-18 09:39:41.000000,0.0586
2025-10-18 09:40:11.000000,0.0586
2025-10-18 09:40:41.000000,0.0586
2025-10-18 09:41:11.000000,0.0586
2025-10-18 09:41:41.000000,0.0586
2025-10-18 09:42:11.000000,0.0586
2025-10-18 09:42:41.000000,0.0586
2025-10-18 09:43:11.000000,0.0586
2025-10-18 09:43:41.000000,0.0586
2025-10-18 09:44:11.000000,0.0586
2025-10-18 09:44:41.000000,0.0586
2025-10-18 09:45:11.000000,0.0586
2025-10-18 09:45:41.000000,0.0586
2025-10-18 09:46:11.000000,0.0586
2025-10-18 09:46:41.000000,0.0586
2025-10-18 09:47:11.000000,0.0586
2025-10-18 09:47:41.000000,0.0586
2025-10-18 09:48:11.000000,0.0586
2025-10-18 09:48:41.000000,0.0586
2025-10-18 09:49:11.000000,0.0586
2025-10-18 09:49:41.000000,0.0586
2025-10-18 09:50:11.000000,0.0586
2025-10-18 09:50:41.000000,0.0586
2025-10-18 09:51:11.000000,0.0586
2025-10-18 09:51:41.000000,0.0586
2025-10-18 09:52:11.000000,0.0586
2025-10-18 09:52:41.000000,0.0586
2025-10-18 09:53:11.000000,0.0586
2025-10-18 09:53:41.000000,0.0586
2025-10-18 09:54:11.000000,0.0586
2025-10-18 09:54:41.000000,0.0586
2025-10-18 09:55:11.000000,0.0586
2025-10-18 09:55:41.000000,0.0586
2025-10-18 09:56:11.000000,0.0586
2025-10-18 09:56:41.000000,0.0586
2025-10-18 09:57:11.000000,0.0586
2025-10-18 09:57:41.000000,0.0586
2025-10-18 09:58:11.000000,0.0586
2025-10-18 09:58:41.000000,0.0586
2025-10-18 09:59:11.000000,0.0586
2025-10-18 09:59:41.000000,0.0586
2025-10-18 10:00:11.000000,0.0586
2025-10-18 10:00:41.000000,0.0586
2025-10-18 10:01:11.000000,0.0586
2025-10-18 10:01:41.000000,0.0586
2025-10-18 10:02:11.000000,0.0586
2025-10-18 10:02:41.000000,0.0586
2025-10-18 10:03:11.000000,0.0586
2025-10-18 10:03:41.000000,0.0586
2025-10-18 10:04:11.000000,0.0586
2025-10-18 10:04:41.000000,0.0586
2025-10-18 10:05:11.000000,0.0586
