2025-10-19 02:51:12.000000,0.31379
2025-10-19 02:51:42.000000,0.31379
2025-10-19 02:52:12.000000,0.31379
2025-10-19 02:52:42.000000,0.31379
2025-10-19 02:53:12.000000,0.31379
2025-10-19 02:53:42.000000,0.31379
2025-10-19 02:54:12.000000,0.31379
2025-10-19 02:54:42.000000,0.31379
2025-10-19 02:55:12.000000,0.31379
2025-10-19 02:55:42.000000,0.31379
2025-10-19 02:56:12.000000,0.31379
2025-10-19 02:56:42.000000,0.31379
2025-10-19 02:57:12.000000,0.31379
2025-10-19 02:57:42.000000,0.31379
2025-10-19 02:58:12.000000,0.31379
2025-10-19 02:58:42.000000,0.31379
2025-10-19 02:59:12.000000,0.31379
2025-10-19 02:59:42.000000,0.31379
2025-10-19 03:00:12.000000,0.31379
2025-10-19 03:00:42.000000,0.31379
2025-10-19 03:01:12.000000,0.31379
2025-10-19 03:01:42.000000,0.31379
2025-10-19 03:02:12.000000,0.31379
2025-10-19 03:02:42.000000,0.31379
2025-10-19 03:03:12.000000,0.31379
2025-10-19 03:03:42.000000,0.31379
2025-10-19 03:04:12.000000,0.31379
2025-10-19 03:04:42.000000,0.31379
2025-10-19 03:05:12.000000,0.31379
2025-10-19 03:05:42.000000,0.31379
2025-10-19 03:06:12.000000,0.31379
2025-10-19 03:06:42.000000,0.31379
2025-10-19 03:07:12.000000,0.31379
2025-10-19 03:07:42.000000,0.31379
2025-10-19 03:08:12.000000,0.31379
2025-10-19 03:08:42.000000,0.31379
2025-10-19 03:09:12.000000,0.31379
2025-10-19 03:09:42.000000,0.31379
2025-10-19 03:10:12.000000,0.31379
2025-10-19 03:10:42.000000,0.31379
2025-10-19 03:11:12.000000,0.31379
2025-10-19 03:11:42.000000,0.31379
2025-10-19 03:12:12.000000,0.31379
2025-10-19 03:12:42.000000,0.31379
2025-10-19 03:13:12.000000,0.31379
2025-10-19 03:13:42.000000,0.31379
2025-10-19 03:14:12.000000,0.31379
2025-10-19 03:14:42.000000,0.31379
2025-10-19 03:15:12.000000,0.31379
2025-10-19 03:15:42.000000,0.31379
2025-10-19 03:16:12.000000,0.31379
2025-10-19 03:16:42.000000,0.31379
2025-10-19 03:17:12.000000,0.31379
2025-10-19 03:17:42.000000,0.31379
2025-10-19 03:18:12.000000,0.31379
2025-10-19 03:18:42.000000,0.31379
2025-10-19 03:19:12.000000,0.31379
2025-10-19 03:19:42.000000,0.31135
2025-10-19 03:20:12.000000,0.31379
2025-10-19 03:20:42.000000,0.31379
2025-10-19 03:21:12.000000,0.31379
2025-10-19 03:21:42.000000,0.31379
2025-10-19 03:22:12.000000,0.31379
2025-10-19 03:22:42.000000,0.31379
2025-10-19 03:23:12.000000,0.31379
2025-10-19 03:23:42.000000,0.31379
2025-10-19 03:24:12.000000,0.31379
2025-10-19 03:24:42.000000,0.31379
2025-10-19 03:25:12.000000,0.31379
2025-10-19 03:25:42.000000,0.31379
2025-10-19 03:26:12.000000,0.31135
2025-10-19 03:26:42.000000,0.31379
2025-10-19 03:27:12.000000,0.31135
2025-10-19 03:27:42.000000,0.31135
2025-10-19 03:28:12.000000,0.31135
2025-10-19 03:28:42.000000,0.31379
2025-10-19 03:29:12.000000,0.31379
2025-10-19 03:29:42.000000,0.31379
